"ADJOE","ADJDE","BARTHAG","EFG_O","EFG_D","TOR","TORD","ORB","DRB","FTR","FTRD","X2P_O","X2P_D","X3P_O","X3P_D","ADJ_T","WAB","SOS","WR"
-0.644128113120712,0.359750860222231,-0.712097564449092,-0.502817801997376,0.260302185687173,2.07070280580776,0.442892632994431,1.48453881667722,-0.0986563313358446,2.0708938495229,0.063559259445169,-0.308669628207657,0.270903043162568,-0.584293334331669,0.154726936296141,-0.571801472715984,-0.323836587400907,0.4523,0.5
0.553229078115747,-0.795999141191592,0.958186006912905,-0.373948377050604,-0.723212895031599,1.21381633474299,0.397560032411273,1.46083862778563,1.42484482805313,-0.561412787397012,0.629159584510047,-0.574440302753168,-0.408013477236002,0.492230241714682,-0.951217137591052,-1.07135486846045,0.502266816328671,0.5522,0.483870967741935
-0.249544493281424,0.070813359868774,-0.217184261147958,-1.08273021425784,-0.24841251123633,0.690163491314527,-1.37041139033193,2.76434901682303,-1.2490551659765,1.0513384619835,1.00622646788663,-1.04692150194519,-0.939339449721841,-0.29722038071931,1.34259279343424,-0.415691036545839,-0.604121670809156,0.481,0.483870967741935
-0.317576151874404,-1.32825243131638,0.726940012000299,-0.953860789311073,-1.70672797575037,2.02309800185971,-0.101098574003476,0.58393163879683,0.21226227262109,1.77429591860235,0.330648301836917,-1.60799292598572,-2.00199139469352,0.492230241714682,-0.664490896212892,-1.75824078760909,0.177726193434909,0.5466,0.46875
-0.44003313734177,-0.780791904330884,0.243745255738655,-0.470600445760683,0.226387872558942,1.45184035448321,1.66687284873972,0.915734283279077,0.30553785380817,-1.11753390787305,0.440626142821755,-0.308669628207657,-0.0242780526628973,-0.548409215130126,0.646257635801563,1.0205249762195,-0.102558889973341,0.53,0.46875
0.0361884728090943,-0.97848598352009,0.73787732257049,0.463702885103404,-1.1301846525704,2.40393643344405,0.306894831244954,0.323229560989349,0.927375061722038,-0.172128003063785,0.51918174352521,-0.101959103561146,-1.32307487429495,0.851071433730132,-0.213921088332923,-0.884022345056276,0.280989118901106,0.5517,0.454545454545455
-0.249544493281424,-1.06972940468434,0.593739193984761,-1.43712113286146,-0.485812703133964,-0.690375823178701,-0.327761576919271,-0.838079694698518,0.274445993412476,-1.3029076146984,0.487759503243827,-1.13551172679369,-0.319459148488363,-1.30197571836257,-0.459686438085634,-1.78946287484312,0.605529741794869,0.5812,0.454545454545455
-0.358395147030194,-0.324574798509638,-0.0273437991082175,-0.406165733287297,-0.587555642518666,-0.404746999490448,0.352227431828114,0.939434472170667,-0.285207493710006,-1.06192179582545,-1.06764139068459,-0.987861352046187,-0.821267011391655,0.312809645706957,-0.0500775218311171,-0.0722480769715158,-0.0287996574974861,0.4521,0.551724137931034
-0.957073742648423,-0.446232693395303,-0.431243053735978,-1.276034351678,-1.09627033944217,1.92788839396363,1.0322164405755,1.50823900556881,0.958466922117732,1.84844540133249,0.299226061555535,-1.2831621015412,-0.998375668886933,-0.691945691936306,-0.62353000458744,0.177528620900716,-0.0435515039926571,0.4821,0.551724137931034
0.811749380769074,0.0556061230080667,0.595692285158009,1.55909299715096,0.633359630097743,-0.119118175802193,0.170897029495478,-1.40688422809666,0.616456457765105,-0.858010718317566,0.126403740007933,1.16783411926741,1.51066364562952,1.35344910255176,-0.869295354340151,-1.10257695569448,0.679288974270724,0.5515,0.533333333333333
0.0361884728090943,0.238092965336565,-0.113670428965795,-0.373948377050604,0.972502761380078,-1.45205268634738,0.397560032411273,0.370629938772527,-0.502850516479859,-0.394576451254201,0.440626142821755,-1.2241019516422,0.920301453978593,0.994607910536312,0.728179419052464,-2.53879296845982,0.0302077284831981,0.4789,0.533333333333333
-1.62378399685963,-0.354989272231055,-0.984358473999914,-1.66264262651831,-1.06235602631394,1.02339711895082,2.16553145515447,0.441730505447295,1.79794715280146,-0.450188563301804,0.299226061555535,-1.3422222514402,-0.791748901809108,-1.4813963143703,-1.15602159571831,0.0838623591986299,-0.102558889973341,0.4285,0.533333333333333
-0.494458464216156,-1.83009124771975,0.942561277526918,-0.986078145547767,-1.57107072323744,0.261720255782146,0.125564428912319,0.702432583254775,-0.471758656084166,-1.37705709742853,-0.439196585056946,-0.751620752450177,-1.55921975095532,-0.907250407145575,-0.910256245965603,-0.478135211013894,0.399003890862474,0.5223,0.516129032258065
-0.222331829844233,0.0556061230080667,-0.196090876476876,-0.30951366457722,-0.0788409455951624,1.49944515843125,0.533557834160749,1.20013654997815,0.865191340930652,0.847427384475618,0.582026224087974,-0.190549328409652,0.211866823997474,-0.333104499920855,-0.541608221336536,0.115084446432657,0.0302077284831981,0.5191,0.516129032258065
-1.28362570389473,-0.294160324788221,-0.78631502903253,-1.11494757049454,-0.417984076877498,1.68986437422342,2.029533653405,0.512831072122062,0.865191340930652,1.34793639290405,1.11620430887147,-1.2536320265917,-0.437531586818549,-0.189568023114676,-0.213921088332923,0.0526402719645981,-0.323836587400907,0.4912,0.516129032258065
-0.725766103432288,-0.522268877698844,-0.184372329437385,-0.406165733287297,-0.757127208159833,1.40423555053516,0.0802318283291591,0.109927860965047,-0.0675644709401507,1.51477272904686,0.864826386620413,-0.220079403359151,-0.968857559304388,-0.512525095928581,-0.131999305082019,-0.00980390250345662,-0.0583033504878282,0.5251,0.5
-0.222331829844233,-1.40428861561992,0.851547228853545,-0.470600445760683,-1.36758484446804,0.356929863678231,-0.101098574003476,-0.411476294649915,-0.0986563313358446,-0.0609037789685775,-0.360640984353491,-1.07645157689469,-0.998375668886933,0.241041407303866,-1.40178694547102,-2.16412792165147,0.192478039930079,0.5489,0.484848484848485
-0.263150825000021,-1.38908137875921,0.80936045951138,-1.34046906415138,-2.41892855144328,1.26142113869104,0.170897029495478,1.17643636108656,1.23829366567897,0.921576867205756,0.95909310746456,-0.869741052248182,-1.85440084678078,-1.51728043357184,-2.30292656123096,-0.571801472715984,0.4875149698335,0.548,0.484848484848485
0.730111390457496,-0.172502429902556,0.695690553228325,0.367050816393327,0.362045125071875,-0.499956607386532,-0.373094177502431,-0.364075916866736,0.274445993412476,0.791815272428015,-1.0519302705439,0.222871720883369,-0.112832381410536,0.3486937649085,1.21971011855789,-1.16502113016254,0.310492811891448,0.5587,0.484848484848485
0.40355942921119,-1.3586669050378,1.17927592772462,-1.14716492673123,-1.5371564101092,0.118905843938019,-0.781087582750861,1.7452408944847,-0.0364726105444579,-0.357501709889131,-0.392063224634873,-0.958331277096685,-1.52970164137277,-0.835482168742485,-0.705451787838345,-0.290802687609721,0.546522355814184,0.5536,0.470588235294118
0.308315107181017,-0.248538614206097,0.444523028348587,0.528137597576791,-0.45189839000573,0.928187511054739,-0.0104333728371586,1.10533579441179,0.927375061722038,1.03280109130096,-1.55468611504601,0.724882995024891,0.123312495249835,0.0616208112961405,-1.31986516222012,-0.603023559950012,0.4875149698335,0.5232,0.607142857142857
-0.19511916640704,-0.23333137734539,0.0414050101901248,-0.502817801997376,-1.6388993494939,1.64225957027538,-1.14374838741613,2.26664505009966,0.647548318160797,0.903039496523221,0.283514941414844,-0.0724290286116446,-1.85440084678078,-1.05078688395176,-0.254881979958375,-0.509357298247925,0.0892151144638822,0.4753,0.566666666666667
1.16551400545257,-0.567890588280969,1.16990109009303,1.01139794112718,-0.282326824364562,1.40423555053516,1.0322164405755,1.31863749443609,0.181170412225396,0.791815272428015,0.267803821274153,0.636292770176387,-0.496567805983643,1.4611014601564,0.318570502797948,-0.478135211013894,0.428507583852816,0.5331,0.548387096774194
-0.0726621809396743,0.162056781033024,-0.146482360676367,0.0770946102630935,0.294216498815407,0.975792315002782,0.352227431828114,0.58393163879683,1.95340645477992,0.161544669221837,-0.580596666323166,0.222871720883369,-0.467049696401096,-0.117799784711585,1.50643635993605,-0.197136425907634,0.310492811891448,0.5009,0.548387096774194
-0.37200147874879,-1.28263072073425,0.65506625682476,-0.535035158234067,-1.19801327882687,0.404534667626274,-0.237096375752953,-0.719578750240573,-0.00538075014876405,1.23671216880884,0.456337262962446,-0.16101925346015,-1.02789377846948,-0.835482168742485,-0.869295354340151,-0.821578170588217,0.590777895299697,0.5592,0.53125
-2.33131324622663,-1.89092019516258,-0.550381615304128,-1.59820791404493,-2.21544267267388,3.97489496372945,3.29884646973345,1.12903598330338,0.834099480534959,-0.0238290376035091,1.49327119224806,-1.07645157689469,-1.61825597012041,-1.91200574478884,-2.34388745285641,-1.47724200250283,-0.0878070434781701,0.4745,0.53125
-0.521671127653346,-1.76926230027692,0.878499887044372,-1.7270773389917,-1.50324209698097,-0.976004646866956,0.669555635910226,0.204728616531403,1.64248785082299,-1.21022076128572,-1.08335251082528,-0.987861352046187,-1.61825597012041,-2.59380400961819,-0.582569112961988,-0.103470164205548,0.590777895299697,0.5639,0.515151515151515
-0.235938161562828,-0.659134009445219,0.318353338556742,-0.631687226944146,-0.791041521288065,0.975792315002782,-0.327761576919271,0.749832961037953,-0.969228422415261,0.884502125840688,-0.297796503790727,-0.485850077904665,-0.968857559304388,-0.476640976727035,-0.213921088332923,-1.13379904292851,-0.0583033504878282,0.4911,0.515151515151515
-0.957073742648423,-0.674341246305926,-0.26288659460197,-1.24381699544131,-1.1301846525704,0.356929863678231,0.352227431828114,-0.340375727975147,0.150078551829703,-0.00529166692097419,-0.140685302383816,-1.60799292598572,-1.2935567647124,-0.29722038071931,-0.336803763209277,-1.04013278122642,-0.205821815439539,0.4876,0.515151515151515
1.0566633517038,-0.0964662455990153,0.854281556496092,0.302616103919941,1.07424570076478,-1.54726229424346,1.89353585165552,0.512831072122062,0.429905295390944,0.068857815809164,-0.0307074613989777,0.636292770176387,0.920301453978593,-0.29722038071931,0.892022985554273,0.770748278347272,0.546522355814184,0.5324,0.580645161290323
-0.480852132497558,-1.11535111526647,0.455069720684127,-0.116209527157063,-0.621469955646897,-0.0239085679061086,1.21354684290813,-1.40688422809666,0.49208901618233,0.810352643110548,-0.439196585056946,0.547702545327882,-0.260422929323269,-0.907250407145575,-0.910256245965603,-2.13290583441744,0.605529741794869,0.5509,0.5625
-0.589702786246327,-0.202916903623973,-0.313666965106427,-0.30951366457722,0.362045125071875,1.40423555053516,3.11751606740081,0.394330127664117,1.92231459438423,0.068857815809164,0.204959340711388,-0.190549328409652,1.00885578272623,-0.368988619122401,-0.910256245965603,0.427305318772948,-0.0583033504878282,0.5025,0.5625
0.689292395301708,-1.03931493096292,1.17146356303163,0.624789666286868,-0.553641329390432,-0.0239085679061086,1.0322164405755,-0.0322732723844881,0.49208901618233,-0.19066537374632,-0.282085383650035,0.813473219873396,-0.52608591556619,0.133389049699232,-0.459686438085634,0.770748278347272,0.33999650488179,0.5295,0.545454545454545
0.0906137996834796,0.253300202197273,-0.0738273690315283,0.914745872417104,0.769016882610676,-0.0239085679061086,0.850886038242863,-1.07508158361441,0.865191340930652,-1.33998235606347,-0.674863387167312,0.193341645933867,0.625120358153128,1.4611014601564,0.769140310677917,-0.634245647184039,-0.117310736468512,0.4869,0.545454545454545
0.444378424366978,-1.05452216782363,1.04216892736258,-0.535035158234067,-0.621469955646897,0.499744275522358,-0.146431174586636,1.81634146115946,0.460997155786638,-0.301889597841528,-0.549174426041784,-0.574440302753168,-0.614640244313828,-0.0101474271069506,-0.131999305082019,-0.696689821652098,0.664537127775553,0.558,0.529411764705882
-0.059055849221079,-0.187709666763264,0.112497528896365,-0.502817801997376,0.328130811943641,-0.452351803438489,1.34954464465761,0.157328238748225,0.585364597369411,-1.02484705446038,-0.0778408218210517,-0.131489178510648,0.182348714414929,-0.871366287944031,0.3595313944234,-0.322024774843748,0.000704035492856026,0.4938,0.514285714285714
0.798143049050477,-1.3738741418985,1.36403835271391,-0.760556651890917,-1.09627033944217,-0.690375823178701,0.216229630078636,0.58393163879683,-0.409574935292779,-0.376039080571666,-0.329218744072108,-1.37175232638971,-0.998375668886933,0.56399848011777,-0.500647329711086,0.0838623591986299,0.782551899736921,0.5616,0.558823529411765
-0.943467410929828,-1.02410769410221,0.00663998730630415,-0.180644239630449,-1.50324209698097,2.02309800185971,1.89353585165552,0.228428805422993,0.398813434995251,1.86698277201502,0.472048383103136,-0.0428989536621449,-0.998375668886933,-0.261336261517764,-1.68851318684918,-1.13379904292851,0.33999650488179,0.4423,0.678571428571429
-0.0318431857838863,-0.172502429902556,0.128512876517002,0.818093803707024,-0.655384268775131,0.832977903158655,0.669555635910226,0.678732394363186,0.616456457765105,0.662053677650272,-0.360640984353491,0.961123594620903,-0.614640244313828,0.276925526505411,-0.418725546460182,-0.509357298247925,0.369500197872132,0.4811,0.655172413793103
0.553229078115747,-0.0508445350168912,0.482803615344254,0.495920241340097,-0.384069763749264,-0.261932587646321,0.0348992277460011,-0.316675539083558,1.67357971121868,0.828890013793083,-0.360640984353491,0.577232620277384,-0.230904819740724,0.20515728810232,-0.336803763209277,0.239972795368775,0.33999650488179,0.5431,0.633333333333333
0.294708775462422,-0.872035325495133,0.853890938261442,-0.21286159586714,-1.0284417131857,0.832977903158655,1.30421204407445,1.12903598330338,1.54921226963591,-0.376039080571666,0.346359421977608,-0.60397037770267,-0.644158353896375,0.456346122513136,-1.23794337896922,0.427305318772948,0.738296360251408,0.5259,0.612903225806452
0.594048073271535,0.739931781739936,-0.0273437991082175,1.46244092844088,0.599445316969509,0.214115451834103,-0.509091979251906,0.204728616531403,-0.0364726105444579,0.29130626399958,-0.879107948996296,1.75843561825744,0.595602248570581,0.456346122513136,0.277609611172498,-0.446913123779866,0.162974346939737,0.4631,0.612903225806452
-1.07953072811579,-0.780791904330884,-0.296870381016491,-0.760556651890917,-1.06235602631394,1.49944515843125,1.48554244640709,1.27123711665291,0.21226227262109,0.903039496523221,0.943381987323869,-0.426789928005662,-1.50018353179023,-0.943134526347121,0.195687827921594,-0.290802687609721,0.0597114214735402,0.4772,0.612903225806452
-0.821010425462462,-0.354989272231055,-0.386712574985916,-0.21286159586714,-1.09627033944217,-0.64277101923066,0.170897029495478,-0.766979128023752,0.0878948310383165,-1.15460864923812,0.110692619867242,-0.279139553258155,-1.7363284084506,-0.117799784711585,0.932983877179723,-0.540579385481953,0.133470653949395,0.4435,0.612903225806452
0.281102443743824,-1.22180177329142,1.04959067382093,-0.470600445760683,-0.282326824364562,-1.16642386265913,2.66419006156922,0.489130883230473,1.14501808449189,-0.0609037789685775,1.35187111098184,0.311461945731872,-0.644158353896375,-1.55316455277339,0.564335852550658,1.0205249762195,0.753048206746579,0.5364,0.59375
-0.875435752336847,-0.97848598352009,0.0199210072843931,-1.11494757049454,-1.4354134707245,1.59465476632733,1.84820325107236,1.55563938335198,0.398813434995251,0.180082039904372,1.27331551027838,-1.37175232638971,-1.41162920304259,-0.0460315463084936,-1.07409981246741,-0.322024774843748,0.133470653949395,0.4985,0.575757575757576
0.485197419522766,-1.20659453643071,1.15193265129914,-1.276034351678,-1.29975621821157,0.166510647886062,0.488225233577591,1.84004165005105,0.771915759743571,0.365455746729718,-0.439196585056946,-0.958331277096685,-0.644158353896375,-1.19432336075794,-1.97523942822735,-0.571801472715984,0.708792667261066,0.5566,0.558823529411765
0.811749380769074,-0.64392677258451,1.0179505968143,0.850311159943718,-0.316241137492796,-0.0715133718541499,1.84820325107236,-0.624777994674216,1.86013087359284,1.44062324631673,1.13191542901216,0.134281496034864,-0.201386710158177,1.24579674494713,-0.254881979958375,-1.22746530463059,0.517018662823842,0.5404,0.558823529411765
0.172251789995056,-0.157295193041849,0.269916677460183,0.0126598977897072,-0.24841251123633,0.832977903158655,-0.0104333728371586,1.48453881667722,0.49208901618233,0.476679970824926,-1.30330819279496,0.104751421085362,-0.378495367653457,0.0616208112961405,0.3595313944234,-0.509357298247925,-0.0730551969829992,0.4947,0.558823529411765
